+3.082000E-04,+1.040000E-03,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.083000E-04,+1.040000E-03,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.084000E-04,+8.799999E-04,+0.000000E+00,+0.000000E+00,+2.480000E-02
+3.085000E-04,+1.040000E-03,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.086000E-04,+1.040000E-03,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.087000E-04,+1.120000E-03,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.088000E-04,+1.040000E-03,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.089000E-04,+1.120000E-03,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.090000E-04,+1.040000E-03,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.091000E-04,+1.200000E-03,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.092000E-04,+1.200000E-03,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.093000E-04,+1.040000E-03,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.094000E-04,+1.200000E-03,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.095000E-04,+1.280000E-03,+1.600000E-04,+0.000000E+00,+2.480000E-02
+3.096000E-04,+1.040000E-03,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.097000E-04,+1.200000E-03,+8.000000E-05,+0.000000E+00,+2.480000E-02
+3.098000E-04,+1.200000E-03,+0.000000E+00,+0.000000E+00,+2.480000E-02
+3.099000E-04,+1.360000E-03,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.100000E-04,+1.200000E-03,+0.000000E+00,+0.000000E+00,+2.480000E-02
+3.101000E-04,+1.280000E-03,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.102000E-04,+1.200000E-03,-8.000000E-05,+4.000000E-02,+2.480000E-02
+3.103000E-04,+1.200000E-03,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.104000E-04,+1.360000E-03,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.105000E-04,+1.200000E-03,+8.000000E-05,+0.000000E+00,+2.480000E-02
+3.106000E-04,+1.120000E-03,-1.600000E-04,+4.000000E-02,+2.480000E-02
+3.107000E-04,+1.360000E-03,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.108000E-04,+1.120000E-03,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.109000E-04,+1.040000E-03,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.110000E-04,+1.120000E-03,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.111000E-04,+1.120000E-03,+8.000000E-05,+0.000000E+00,+2.480000E-02
+3.112000E-04,+1.120000E-03,+0.000000E+00,+0.000000E+00,+2.480000E-02
+3.113000E-04,+1.040000E-03,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.114000E-04,+1.040000E-03,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.115000E-04,+9.600000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.116000E-04,+9.600000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.117000E-04,+1.120000E-03,+0.000000E+00,+0.000000E+00,+2.480000E-02
+3.118000E-04,+9.600000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.119000E-04,+9.600000E-04,+8.000000E-05,+0.000000E+00,+2.480000E-02
+3.120000E-04,+8.799999E-04,-8.000000E-05,+4.000000E-02,+2.480000E-02
+3.121000E-04,+7.200000E-04,-8.000000E-05,+0.000000E+00,+2.480000E-02
+3.122000E-04,+8.799999E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.123000E-04,+8.000000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.124000E-04,+5.600000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.125000E-04,+7.200000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.126000E-04,+7.200000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.127000E-04,+4.800000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.128000E-04,+6.400000E-04,+8.000000E-05,+0.000000E+00,+2.480000E-02
+3.129000E-04,+5.600000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.130000E-04,+4.000000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.131000E-04,+4.000000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.132000E-04,+3.200000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.133000E-04,+2.400000E-04,-8.000000E-05,+4.000000E-02,+2.480000E-02
+3.134000E-04,+5.600000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.135000E-04,+2.400000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.136000E-04,+1.600000E-04,-8.000000E-05,+0.000000E+00,+2.480000E-02
+3.137000E-04,+3.200000E-04,+8.000000E-05,+0.000000E+00,+2.480000E-02
+3.138000E-04,-1.600000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.139000E-04,+1.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.140000E-04,+2.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.141000E-04,-3.200000E-04,-1.600000E-04,+4.000000E-02,+2.480000E-02
+3.142000E-04,+1.600000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.143000E-04,-8.000000E-05,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.144000E-04,-3.200000E-04,+0.000000E+00,+0.000000E+00,+2.480000E-02
+3.145000E-04,-8.000000E-05,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.146000E-04,-2.400000E-04,+8.000000E-05,+0.000000E+00,+2.480000E-02
+3.147000E-04,-3.200000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.148000E-04,-2.400000E-04,+8.000000E-05,+0.000000E+00,+2.480000E-02
+3.149000E-04,-3.200000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.150000E-04,-5.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.151000E-04,-4.000000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.152000E-04,-4.800000E-04,+8.000000E-05,+0.000000E+00,+2.480000E-02
+3.153000E-04,-5.600000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.154000E-04,-5.600000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.155000E-04,-5.600000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.156000E-04,-8.000000E-04,+0.000000E+00,+0.000000E+00,+2.480000E-02
+3.157000E-04,-4.800000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.158000E-04,-8.000000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.159000E-04,-8.000000E-04,-8.000000E-05,+4.000000E-02,+2.480000E-02
+3.160000E-04,-6.400000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.161000E-04,-8.000000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.162000E-04,-9.600000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.163000E-04,-5.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.164000E-04,-1.040000E-03,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.165000E-04,-8.799999E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.166000E-04,-8.000000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.167000E-04,-1.120000E-03,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.168000E-04,-8.799999E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.169000E-04,-8.000000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.170000E-04,-1.120000E-03,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.171000E-04,-9.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.172000E-04,-9.600000E-04,+8.000000E-05,+0.000000E+00,+2.480000E-02
+3.173000E-04,-1.040000E-03,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.174000E-04,-8.799999E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.175000E-04,-9.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.176000E-04,-1.040000E-03,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.177000E-04,-9.600000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.178000E-04,-9.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.179000E-04,-8.799999E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.180000E-04,-1.120000E-03,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.181000E-04,-1.040000E-03,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.182000E-04,-8.000000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.183000E-04,-1.040000E-03,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.184000E-04,-9.600000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.185000E-04,-8.000000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.186000E-04,-9.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.187000E-04,-9.600000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.188000E-04,-6.400000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.189000E-04,-8.000000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.190000E-04,-9.600000E-04,+0.000000E+00,+0.000000E+00,+2.480000E-02
+3.191000E-04,-6.400000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.192000E-04,-8.000000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.193000E-04,-7.200000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.194000E-04,-5.600000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.195000E-04,-7.200000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.196000E-04,-6.400000E-04,+1.600000E-04,+0.000000E+00,+2.480000E-02
+3.197000E-04,-5.600000E-04,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.198000E-04,-7.200000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.199000E-04,-6.400000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.200000E-04,-2.400000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.201000E-04,-4.000000E-04,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.202000E-04,-6.400000E-04,+8.000000E-05,+0.000000E+00,+2.480000E-02
+3.203000E-04,-2.400000E-04,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.204000E-04,-3.200000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.205000E-04,-4.000000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.206000E-04,-1.600000E-04,+2.400000E-04,+0.000000E+00,+2.480000E-02
+3.207000E-04,-2.400000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.208000E-04,-1.600000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.209000E-04,-8.000000E-05,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.210000E-04,-2.400000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.211000E-04,+0.000000E+00,+3.200000E-04,+0.000000E+00,+2.480000E-02
+3.212000E-04,+8.000000E-05,+2.400000E-04,+0.000000E+00,+2.480000E-02
+3.213000E-04,-8.000000E-05,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.214000E-04,+3.200000E-04,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.215000E-04,+0.000000E+00,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.216000E-04,+1.600000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.217000E-04,+3.200000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.218000E-04,+2.400000E-04,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.219000E-04,+3.200000E-04,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.220000E-04,+3.200000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.221000E-04,+2.400000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.222000E-04,+4.000000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.223000E-04,+6.400000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.224000E-04,+4.800000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.225000E-04,+4.800000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.226000E-04,+6.400000E-04,+3.200000E-04,+0.000000E+00,+2.480000E-02
+3.227000E-04,+5.600000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.228000E-04,+6.400000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.229000E-04,+6.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.230000E-04,+7.200000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.231000E-04,+7.200000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.232000E-04,+7.200000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.233000E-04,+8.000000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.234000E-04,+9.600000E-04,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.235000E-04,+8.000000E-04,+8.000000E-05,+0.000000E+00,+2.480000E-02
+3.236000E-04,+9.600000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.237000E-04,+7.200000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.238000E-04,+1.040000E-03,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.239000E-04,+1.120000E-03,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.240000E-04,+9.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.241000E-04,+9.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.242000E-04,+1.200000E-03,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.243000E-04,+9.600000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.244000E-04,+9.600000E-04,+8.000000E-05,+0.000000E+00,+2.480000E-02
+3.245000E-04,+1.200000E-03,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.246000E-04,+9.600000E-04,+0.000000E+00,+0.000000E+00,+2.480000E-02
+3.247000E-04,+1.120000E-03,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.248000E-04,+1.120000E-03,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.249000E-04,+9.600000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.250000E-04,+1.040000E-03,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.251000E-04,+1.280000E-03,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.252000E-04,+1.040000E-03,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.253000E-04,+1.040000E-03,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.254000E-04,+1.200000E-03,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.255000E-04,+1.040000E-03,+0.000000E+00,+0.000000E+00,+2.480000E-02
+3.256000E-04,+9.600000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.257000E-04,+1.120000E-03,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.258000E-04,+9.600000E-04,-8.000000E-05,+4.000000E-02,+2.480000E-02
+3.259000E-04,+1.280000E-03,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.260000E-04,+8.799999E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.261000E-04,+1.040000E-03,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.262000E-04,+1.120000E-03,-8.000000E-05,+4.000000E-02,+2.480000E-02
+3.263000E-04,+8.000000E-04,-1.600000E-04,+4.000000E-02,+2.480000E-02
+3.264000E-04,+1.040000E-03,+0.000000E+00,+0.000000E+00,+2.480000E-02
+3.265000E-04,+8.000000E-04,-8.000000E-05,+4.000000E-02,+2.480000E-02
+3.266000E-04,+8.000000E-04,-1.600000E-04,+4.000000E-02,+2.480000E-02
+3.267000E-04,+1.040000E-03,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.268000E-04,+8.799999E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.269000E-04,+5.600000E-04,-1.600000E-04,+4.000000E-02,+2.480000E-02
+3.270000E-04,+1.040000E-03,-8.000000E-05,+4.000000E-02,+2.480000E-02
+3.271000E-04,+8.000000E-04,-1.600000E-04,+4.000000E-02,+2.480000E-02
+3.272000E-04,+6.400000E-04,-8.000000E-05,+4.000000E-02,+2.480000E-02
+3.273000E-04,+8.000000E-04,-8.000000E-05,+4.000000E-02,+2.480000E-02
+3.274000E-04,+8.000000E-04,-8.000000E-05,+0.000000E+00,+2.480000E-02
+3.275000E-04,+5.600000E-04,-1.600000E-04,+4.000000E-02,+2.480000E-02
+3.276000E-04,+7.200000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.277000E-04,+5.600000E-04,-8.000000E-05,+4.000000E-02,+2.480000E-02
+3.278000E-04,+6.400000E-04,-1.600000E-04,+4.000000E-02,+2.480000E-02
+3.279000E-04,+4.000000E-04,-8.000000E-05,+4.000000E-02,+2.480000E-02
+3.280000E-04,+4.800000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.281000E-04,+4.000000E-04,-8.000000E-05,+4.000000E-02,+2.480000E-02
+3.282000E-04,+4.000000E-04,-1.600000E-04,+4.000000E-02,+2.480000E-02
+3.283000E-04,+3.200000E-04,-1.600000E-04,+4.000000E-02,+2.480000E-02
+3.284000E-04,+2.400000E-04,-8.000000E-05,+4.000000E-02,+2.480000E-02
+3.285000E-04,+2.400000E-04,-1.600000E-04,+0.000000E+00,+2.480000E-02
+3.286000E-04,+2.400000E-04,-1.600000E-04,+4.000000E-02,+2.480000E-02
+3.287000E-04,+8.000000E-05,-1.600000E-04,+4.000000E-02,+2.480000E-02
+3.288000E-04,+1.600000E-04,-1.600000E-04,+4.000000E-02,+2.480000E-02
+3.289000E-04,+1.600000E-04,-8.000000E-05,+4.000000E-02,+2.480000E-02
+3.290000E-04,+0.000000E+00,-3.200000E-04,+4.000000E-02,+2.480000E-02
+3.291000E-04,+8.000000E-05,-1.600000E-04,+4.000000E-02,+2.480000E-02
+3.292000E-04,+0.000000E+00,-1.600000E-04,+4.000000E-02,+2.480000E-02
+3.293000E-04,-1.600000E-04,-1.600000E-04,+4.000000E-02,+2.480000E-02
+3.294000E-04,+0.000000E+00,-8.000000E-05,+4.000000E-02,+2.480000E-02
+3.295000E-04,-1.600000E-04,-1.600000E-04,+4.000000E-02,+2.480000E-02
+3.296000E-04,-2.400000E-04,-8.000000E-05,+4.000000E-02,+2.480000E-02
+3.297000E-04,+0.000000E+00,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.298000E-04,-2.400000E-04,-8.000000E-05,+4.000000E-02,+2.480000E-02
+3.299000E-04,-4.000000E-04,-8.000000E-05,+4.000000E-02,+2.480000E-02
+3.300000E-04,-2.400000E-04,-8.000000E-05,+0.000000E+00,+2.480000E-02
+3.301000E-04,-3.200000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.302000E-04,-4.800000E-04,-1.600000E-04,+4.000000E-02,+2.480000E-02
+3.303000E-04,-3.200000E-04,-8.000000E-05,+4.000000E-02,+2.480000E-02
+3.304000E-04,-4.800000E-04,-8.000000E-05,+4.000000E-02,+2.480000E-02
+3.305000E-04,-6.400000E-04,-8.000000E-05,+0.000000E+00,+2.480000E-02
+3.306000E-04,-4.000000E-04,-8.000000E-05,+4.000000E-02,+2.480000E-02
+3.307000E-04,-6.400000E-04,-8.000000E-05,+4.000000E-02,+2.480000E-02
+3.308000E-04,-8.000000E-04,-1.600000E-04,+4.000000E-02,+2.480000E-02
+3.309000E-04,-3.200000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.310000E-04,-6.400000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.311000E-04,-8.000000E-04,-8.000000E-05,+4.000000E-02,+2.480000E-02
+3.312000E-04,-5.600000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.313000E-04,-8.000000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.314000E-04,-7.200000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.315000E-04,-6.400000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.316000E-04,-8.799999E-04,+0.000000E+00,+0.000000E+00,+2.480000E-02
+3.317000E-04,-6.400000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.318000E-04,-8.000000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.319000E-04,-8.000000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.320000E-04,-7.200000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.321000E-04,-9.600000E-04,+0.000000E+00,+4.000000E-02,+2.480000E-02
+3.322000E-04,-8.000000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.323000E-04,-8.000000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.324000E-04,-9.600000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.325000E-04,-8.799999E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.326000E-04,-8.000000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.327000E-04,-9.600000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.328000E-04,-8.799999E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.329000E-04,-8.000000E-04,+8.000000E-05,+0.000000E+00,+2.480000E-02
+3.330000E-04,-8.000000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.331000E-04,-8.799999E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.332000E-04,-8.799999E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.333000E-04,-8.000000E-04,+1.600000E-04,+0.000000E+00,+2.480000E-02
+3.334000E-04,-7.200000E-04,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.335000E-04,-9.600000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.336000E-04,-7.200000E-04,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.337000E-04,-8.000000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.338000E-04,-8.000000E-04,+3.200000E-04,+0.000000E+00,+2.480000E-02
+3.339000E-04,-8.000000E-04,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.340000E-04,-7.200000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.341000E-04,-4.800000E-04,+4.000000E-04,+4.000000E-02,+2.480000E-02
+3.342000E-04,-8.799999E-04,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.343000E-04,-4.800000E-04,+4.800000E-04,+4.000000E-02,+2.480000E-02
+3.344000E-04,-5.600000E-04,+3.200000E-04,+0.000000E+00,+2.480000E-02
+3.345000E-04,-6.400000E-04,+2.400000E-04,+0.000000E+00,+2.480000E-02
+3.346000E-04,-6.400000E-04,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.347000E-04,-4.000000E-04,+4.000000E-04,+4.000000E-02,+2.480000E-02
+3.348000E-04,-6.400000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.349000E-04,-5.600000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.350000E-04,-4.000000E-04,+4.000000E-04,+4.000000E-02,+2.480000E-02
+3.351000E-04,-4.800000E-04,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.352000E-04,-4.000000E-04,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.353000E-04,-2.400000E-04,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.354000E-04,-4.800000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.355000E-04,-2.400000E-04,+4.000000E-04,+0.000000E+00,+2.480000E-02
+3.356000E-04,-1.600000E-04,+4.000000E-04,+4.000000E-02,+2.480000E-02
+3.357000E-04,-2.400000E-04,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.358000E-04,-1.600000E-04,+4.000000E-04,+4.000000E-02,+2.480000E-02
+3.359000E-04,+0.000000E+00,+4.800000E-04,+4.000000E-02,+2.480000E-02
+3.360000E-04,-2.400000E-04,+4.000000E-04,+4.000000E-02,+2.480000E-02
+3.361000E-04,+8.000000E-05,+4.800000E-04,+4.000000E-02,+2.480000E-02
+3.362000E-04,-8.000000E-05,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.363000E-04,+0.000000E+00,+4.000000E-04,+4.000000E-02,+2.480000E-02
+3.364000E-04,+8.000000E-05,+4.000000E-04,+4.000000E-02,+2.480000E-02
+3.365000E-04,+8.000000E-05,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.366000E-04,+8.000000E-05,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.367000E-04,+2.400000E-04,+4.000000E-04,+4.000000E-02,+2.480000E-02
+3.368000E-04,+1.600000E-04,+4.000000E-04,+4.000000E-02,+2.480000E-02
+3.369000E-04,+8.000000E-05,+3.200000E-04,+0.000000E+00,+2.480000E-02
+3.370000E-04,+4.000000E-04,+4.000000E-04,+4.000000E-02,+2.480000E-02
+3.371000E-04,+2.400000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.372000E-04,+2.400000E-04,+3.200000E-04,+0.000000E+00,+2.480000E-02
+3.373000E-04,+5.600000E-04,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.374000E-04,+5.600000E-04,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.375000E-04,+4.000000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.376000E-04,+5.600000E-04,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.377000E-04,+5.600000E-04,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.378000E-04,+4.000000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.379000E-04,+6.400000E-04,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.380000E-04,+7.200000E-04,+4.000000E-04,+4.000000E-02,+2.480000E-02
+3.381000E-04,+5.600000E-04,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.382000E-04,+8.000000E-04,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.383000E-04,+5.600000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.384000E-04,+8.799999E-04,+3.200000E-04,+4.000000E-02,+2.480000E-02
+3.385000E-04,+8.799999E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.386000E-04,+8.000000E-04,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.387000E-04,+6.400000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.388000E-04,+8.799999E-04,+2.400000E-04,+0.000000E+00,+2.480000E-02
+3.389000E-04,+8.000000E-04,+2.400000E-04,+4.000000E-02,+2.480000E-02
+3.390000E-04,+8.000000E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
+3.391000E-04,+1.040000E-03,+1.600000E-04,+4.000000E-02,+2.480000E-02
+3.392000E-04,+8.799999E-04,+8.000000E-05,+4.000000E-02,+2.480000E-02
