+2.067600E-04,+9.600000E-04,+9.600000E-04,+4.000000E-02,+2.400000E-02
+2.068000E-04,+9.600000E-04,+9.600000E-04,+4.000000E-02,+2.400000E-02
+2.068400E-04,+1.120000E-03,+1.040000E-03,+4.000000E-02,+2.400000E-02
+2.068800E-04,+1.040000E-03,+1.200000E-03,+4.000000E-02,+2.400000E-02
+2.069200E-04,+8.799999E-04,+1.120000E-03,+0.000000E+00,+2.400000E-02
+2.069600E-04,+1.120000E-03,+1.280000E-03,+4.000000E-02,+2.400000E-02
+2.070000E-04,+8.000000E-04,+1.120000E-03,+4.000000E-02,+2.400000E-02
+2.070400E-04,+9.600000E-04,+1.200000E-03,+0.000000E+00,+2.400000E-02
+2.070800E-04,+9.600000E-04,+1.200000E-03,+0.000000E+00,+2.400000E-02
+2.071200E-04,+9.600000E-04,+1.120000E-03,+4.000000E-02,+2.400000E-02
+2.071600E-04,+9.600000E-04,+1.280000E-03,+4.000000E-02,+2.400000E-02
+2.072000E-04,+8.799999E-04,+1.280000E-03,+4.000000E-02,+2.400000E-02
+2.072400E-04,+8.799999E-04,+1.360000E-03,+4.000000E-02,+2.400000E-02
+2.072800E-04,+9.600000E-04,+1.360000E-03,+4.000000E-02,+2.400000E-02
+2.073200E-04,+8.799999E-04,+1.280000E-03,+4.000000E-02,+2.400000E-02
+2.073600E-04,+8.000000E-04,+1.280000E-03,+4.000000E-02,+2.400000E-02
+2.074000E-04,+8.799999E-04,+1.280000E-03,+4.000000E-02,+2.400000E-02
+2.074400E-04,+8.799999E-04,+1.440000E-03,+4.000000E-02,+2.400000E-02
+2.074800E-04,+8.000000E-04,+1.360000E-03,+0.000000E+00,+2.400000E-02
+2.075200E-04,+8.000000E-04,+1.520000E-03,+4.000000E-02,+2.400000E-02
+2.075600E-04,+8.799999E-04,+1.520000E-03,+4.000000E-02,+2.400000E-02
+2.076000E-04,+8.000000E-04,+1.520000E-03,+0.000000E+00,+2.400000E-02
+2.076400E-04,+8.799999E-04,+1.520000E-03,+4.000000E-02,+2.400000E-02
+2.076800E-04,+8.799999E-04,+1.600000E-03,+4.000000E-02,+2.400000E-02
+2.077200E-04,+7.200000E-04,+1.520000E-03,+4.000000E-02,+2.400000E-02
+2.077600E-04,+8.000000E-04,+1.600000E-03,+4.000000E-02,+2.400000E-02
+2.078000E-04,+8.799999E-04,+1.680000E-03,+4.000000E-02,+2.400000E-02
+2.078400E-04,+7.200000E-04,+1.680000E-03,+4.000000E-02,+2.400000E-02
+2.078800E-04,+8.000000E-04,+1.600000E-03,+4.000000E-02,+2.400000E-02
+2.079200E-04,+8.799999E-04,+1.760000E-03,+4.000000E-02,+2.400000E-02
+2.079600E-04,+6.400000E-04,+1.680000E-03,+4.000000E-02,+2.400000E-02
+2.080000E-04,+7.200000E-04,+1.760000E-03,+4.000000E-02,+2.400000E-02
+2.080400E-04,+8.799999E-04,+1.680000E-03,+0.000000E+00,+2.400000E-02
+2.080800E-04,+7.200000E-04,+1.680000E-03,+4.000000E-02,+2.400000E-02
+2.081200E-04,+7.200000E-04,+1.760000E-03,+4.000000E-02,+2.400000E-02
+2.081600E-04,+5.600000E-04,+1.760000E-03,+4.000000E-02,+2.400000E-02
+2.082000E-04,+5.600000E-04,+1.760000E-03,+4.000000E-02,+2.400000E-02
+2.082400E-04,+7.200000E-04,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.082800E-04,+5.600000E-04,+1.760000E-03,+4.000000E-02,+2.400000E-02
+2.083200E-04,+5.600000E-04,+1.760000E-03,+4.000000E-02,+2.400000E-02
+2.083600E-04,+6.400000E-04,+1.760000E-03,+4.000000E-02,+2.400000E-02
+2.084000E-04,+4.800000E-04,+1.760000E-03,+4.000000E-02,+2.400000E-02
+2.084400E-04,+6.400000E-04,+1.760000E-03,+4.000000E-02,+2.400000E-02
+2.084800E-04,+5.600000E-04,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.085200E-04,+2.400000E-04,+1.760000E-03,+4.000000E-02,+2.400000E-02
+2.085600E-04,+5.600000E-04,+1.920000E-03,+4.000000E-02,+2.400000E-02
+2.086000E-04,+5.600000E-04,+1.920000E-03,+4.000000E-02,+2.400000E-02
+2.086400E-04,+2.400000E-04,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.086800E-04,+4.000000E-04,+1.840000E-03,+0.000000E+00,+2.400000E-02
+2.087200E-04,+6.400000E-04,+1.920000E-03,+4.000000E-02,+2.400000E-02
+2.087600E-04,+1.600000E-04,+1.760000E-03,+0.000000E+00,+2.400000E-02
+2.088000E-04,+5.600000E-04,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.088400E-04,+4.800000E-04,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.088800E-04,+1.600000E-04,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.089200E-04,+3.200000E-04,+1.920000E-03,+4.000000E-02,+2.400000E-02
+2.089600E-04,+3.200000E-04,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.090000E-04,+1.600000E-04,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.090400E-04,+2.400000E-04,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.090800E-04,+3.200000E-04,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.091200E-04,+8.000000E-05,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.091600E-04,+1.600000E-04,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.092000E-04,+2.400000E-04,+1.840000E-03,+0.000000E+00,+2.400000E-02
+2.092400E-04,+8.000000E-05,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.092800E-04,+1.600000E-04,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.093200E-04,+2.400000E-04,+1.840000E-03,+0.000000E+00,+2.400000E-02
+2.093600E-04,+1.600000E-04,+1.920000E-03,+4.000000E-02,+2.400000E-02
+2.094000E-04,+1.600000E-04,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.094400E-04,+8.000000E-05,+1.760000E-03,+4.000000E-02,+2.400000E-02
+2.094800E-04,+8.000000E-05,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.095200E-04,+0.000000E+00,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.095600E-04,+8.000000E-05,+1.920000E-03,+4.000000E-02,+2.400000E-02
+2.096000E-04,-8.000000E-05,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.096400E-04,-8.000000E-05,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.096800E-04,+1.600000E-04,+1.920000E-03,+4.000000E-02,+2.400000E-02
+2.097200E-04,-8.000000E-05,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.097600E-04,+0.000000E+00,+1.920000E-03,+4.000000E-02,+2.400000E-02
+2.098000E-04,+1.600000E-04,+1.920000E-03,+0.000000E+00,+2.400000E-02
+2.098400E-04,-2.400000E-04,+1.760000E-03,+4.000000E-02,+2.400000E-02
+2.098800E-04,-8.000000E-05,+1.760000E-03,+0.000000E+00,+2.400000E-02
+2.099200E-04,+0.000000E+00,+1.920000E-03,+4.000000E-02,+2.400000E-02
+2.099600E-04,-2.400000E-04,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.100000E-04,-1.600000E-04,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.100400E-04,-8.000000E-05,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.100800E-04,-3.200000E-04,+1.760000E-03,+0.000000E+00,+2.400000E-02
+2.101200E-04,-1.600000E-04,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.101600E-04,-1.600000E-04,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.102000E-04,-3.200000E-04,+1.760000E-03,+4.000000E-02,+2.400000E-02
+2.102400E-04,-2.400000E-04,+1.840000E-03,+0.000000E+00,+2.400000E-02
+2.102800E-04,-2.400000E-04,+1.760000E-03,+4.000000E-02,+2.400000E-02
+2.103200E-04,-3.200000E-04,+1.840000E-03,+4.000000E-02,+2.400000E-02
+2.103600E-04,-4.000000E-04,+1.760000E-03,+4.000000E-02,+2.400000E-02
+2.104000E-04,-3.200000E-04,+1.760000E-03,+4.000000E-02,+2.400000E-02
+2.104400E-04,-4.000000E-04,+1.760000E-03,+4.000000E-02,+2.400000E-02
+2.104800E-04,-4.800000E-04,+1.760000E-03,+4.000000E-02,+2.400000E-02
+2.105200E-04,-4.000000E-04,+1.680000E-03,+0.000000E+00,+2.400000E-02
+2.105600E-04,-2.400000E-04,+1.760000E-03,+0.000000E+00,+2.400000E-02
+2.106000E-04,-6.400000E-04,+1.600000E-03,+0.000000E+00,+2.400000E-02
+2.106400E-04,-4.800000E-04,+1.680000E-03,+4.000000E-02,+2.400000E-02
+2.106800E-04,-4.800000E-04,+1.680000E-03,+4.000000E-02,+2.400000E-02
+2.107200E-04,-6.400000E-04,+1.600000E-03,+4.000000E-02,+2.400000E-02
+2.107600E-04,-5.600000E-04,+1.600000E-03,+4.000000E-02,+2.400000E-02
+2.108000E-04,-4.000000E-04,+1.600000E-03,+4.000000E-02,+2.400000E-02
+2.108400E-04,-7.200000E-04,+1.440000E-03,+4.000000E-02,+2.400000E-02
+2.108800E-04,-4.800000E-04,+1.520000E-03,+4.000000E-02,+2.400000E-02
+2.109200E-04,-4.800000E-04,+1.520000E-03,+4.000000E-02,+2.400000E-02
+2.109600E-04,-8.000000E-04,+1.440000E-03,+4.000000E-02,+2.400000E-02
+2.110000E-04,-5.600000E-04,+1.440000E-03,+4.000000E-02,+2.400000E-02
+2.110400E-04,-5.600000E-04,+1.440000E-03,+4.000000E-02,+2.400000E-02
+2.110800E-04,-8.000000E-04,+1.360000E-03,+4.000000E-02,+2.400000E-02
+2.111200E-04,-6.400000E-04,+1.440000E-03,+4.000000E-02,+2.400000E-02
+2.111600E-04,-7.200000E-04,+1.440000E-03,+4.000000E-02,+2.400000E-02
+2.112000E-04,-8.000000E-04,+1.360000E-03,+4.000000E-02,+2.400000E-02
+2.112400E-04,-7.200000E-04,+1.360000E-03,+0.000000E+00,+2.400000E-02
+2.112800E-04,-8.799999E-04,+1.360000E-03,+4.000000E-02,+2.400000E-02
+2.113200E-04,-8.000000E-04,+1.360000E-03,+4.000000E-02,+2.400000E-02
+2.113600E-04,-6.400000E-04,+1.360000E-03,+4.000000E-02,+2.400000E-02
+2.114000E-04,-8.799999E-04,+1.200000E-03,+4.000000E-02,+2.400000E-02
+2.114400E-04,-8.799999E-04,+1.280000E-03,+4.000000E-02,+2.400000E-02
+2.114800E-04,-7.200000E-04,+1.360000E-03,+4.000000E-02,+2.400000E-02
+2.115200E-04,-9.600000E-04,+1.280000E-03,+4.000000E-02,+2.400000E-02
+2.115600E-04,-9.600000E-04,+1.200000E-03,+0.000000E+00,+2.400000E-02
+2.116000E-04,-7.200000E-04,+1.280000E-03,+4.000000E-02,+2.400000E-02
+2.116400E-04,-9.600000E-04,+1.200000E-03,+4.000000E-02,+2.400000E-02
+2.116800E-04,-8.799999E-04,+1.200000E-03,+4.000000E-02,+2.400000E-02
+2.117200E-04,-8.799999E-04,+1.280000E-03,+4.000000E-02,+2.400000E-02
+2.117600E-04,-1.040000E-03,+1.120000E-03,+4.000000E-02,+2.400000E-02
+2.118000E-04,-8.000000E-04,+1.120000E-03,+4.000000E-02,+2.400000E-02
+2.118400E-04,-8.799999E-04,+1.120000E-03,+4.000000E-02,+2.400000E-02
+2.118800E-04,-9.600000E-04,+1.120000E-03,+4.000000E-02,+2.400000E-02
+2.119200E-04,-9.600000E-04,+1.120000E-03,+4.000000E-02,+2.400000E-02
+2.119600E-04,-1.120000E-03,+9.600000E-04,+4.000000E-02,+2.400000E-02
+2.120000E-04,-1.040000E-03,+1.040000E-03,+4.000000E-02,+2.400000E-02
+2.120400E-04,-9.600000E-04,+1.120000E-03,+4.000000E-02,+2.400000E-02
+2.120800E-04,-1.120000E-03,+1.040000E-03,+4.000000E-02,+2.400000E-02
+2.121200E-04,-9.600000E-04,+1.040000E-03,+4.000000E-02,+2.400000E-02
+2.121600E-04,-1.120000E-03,+9.600000E-04,+4.000000E-02,+2.400000E-02
+2.122000E-04,-1.200000E-03,+9.600000E-04,+4.000000E-02,+2.400000E-02
+2.122400E-04,-8.799999E-04,+9.600000E-04,+4.000000E-02,+2.400000E-02
+2.122800E-04,-1.200000E-03,+8.799999E-04,+4.000000E-02,+2.400000E-02
+2.123200E-04,-1.280000E-03,+8.799999E-04,+4.000000E-02,+2.400000E-02
+2.123600E-04,-1.040000E-03,+8.799999E-04,+0.000000E+00,+2.400000E-02
+2.124000E-04,-1.200000E-03,+8.799999E-04,+4.000000E-02,+2.400000E-02
+2.124400E-04,-1.280000E-03,+8.000000E-04,+4.000000E-02,+2.400000E-02
+2.124800E-04,-1.040000E-03,+8.000000E-04,+0.000000E+00,+2.400000E-02
+2.125200E-04,-1.200000E-03,+8.000000E-04,+4.000000E-02,+2.400000E-02
+2.125600E-04,-1.360000E-03,+7.200000E-04,+4.000000E-02,+2.400000E-02
+2.126000E-04,-1.120000E-03,+7.200000E-04,+0.000000E+00,+2.400000E-02
+2.126400E-04,-1.120000E-03,+7.200000E-04,+4.000000E-02,+2.400000E-02
+2.126800E-04,-1.200000E-03,+7.200000E-04,+4.000000E-02,+2.400000E-02
+2.127200E-04,-1.200000E-03,+6.400000E-04,+4.000000E-02,+2.400000E-02
+2.127600E-04,-1.280000E-03,+5.600000E-04,+4.000000E-02,+2.400000E-02
+2.128000E-04,-1.120000E-03,+5.600000E-04,+4.000000E-02,+2.400000E-02
+2.128400E-04,-1.200000E-03,+6.400000E-04,+4.000000E-02,+2.400000E-02
+2.128800E-04,-1.360000E-03,+4.800000E-04,+0.000000E+00,+2.400000E-02
+2.129200E-04,-1.120000E-03,+5.600000E-04,+4.000000E-02,+2.400000E-02
+2.129600E-04,-1.360000E-03,+4.000000E-04,+4.000000E-02,+2.400000E-02
+2.130000E-04,-1.360000E-03,+4.000000E-04,+4.000000E-02,+2.400000E-02
+2.130400E-04,-1.120000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+2.130800E-04,-1.360000E-03,+4.000000E-04,+4.000000E-02,+2.400000E-02
+2.131200E-04,-1.280000E-03,+3.200000E-04,+4.000000E-02,+2.400000E-02
+2.131600E-04,-1.200000E-03,+4.000000E-04,+4.000000E-02,+2.400000E-02
+2.132000E-04,-1.360000E-03,+2.400000E-04,+4.000000E-02,+2.400000E-02
+2.132400E-04,-1.280000E-03,+3.200000E-04,+0.000000E+00,+2.400000E-02
+2.132800E-04,-1.200000E-03,+3.200000E-04,+4.000000E-02,+2.400000E-02
+2.133200E-04,-1.440000E-03,+2.400000E-04,+0.000000E+00,+2.400000E-02
+2.133600E-04,-1.280000E-03,+2.400000E-04,+4.000000E-02,+2.400000E-02
+2.134000E-04,-1.120000E-03,+4.000000E-04,+4.000000E-02,+2.400000E-02
+2.134400E-04,-1.440000E-03,+1.600000E-04,+4.000000E-02,+2.400000E-02
+2.134800E-04,-1.440000E-03,+1.600000E-04,+4.000000E-02,+2.400000E-02
+2.135200E-04,-1.040000E-03,+2.400000E-04,+4.000000E-02,+2.400000E-02
+2.135600E-04,-1.520000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+2.136000E-04,-1.360000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+2.136400E-04,-1.040000E-03,+2.400000E-04,+4.000000E-02,+2.400000E-02
+2.136800E-04,-1.600000E-03,+0.000000E+00,+4.000000E-02,+2.400000E-02
+2.137200E-04,-1.280000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+2.137600E-04,-1.120000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+2.138000E-04,-1.520000E-03,-8.000000E-05,+4.000000E-02,+2.400000E-02
+2.138400E-04,-1.120000E-03,+0.000000E+00,+0.000000E+00,+2.400000E-02
+2.138800E-04,-1.200000E-03,+1.600000E-04,+4.000000E-02,+2.400000E-02
+2.139200E-04,-1.520000E-03,-1.600000E-04,+4.000000E-02,+2.400000E-02
+2.139600E-04,-1.040000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+2.140000E-04,-1.200000E-03,+0.000000E+00,+4.000000E-02,+2.400000E-02
+2.140400E-04,-1.360000E-03,-8.000000E-05,+4.000000E-02,+2.400000E-02
+2.140800E-04,-1.040000E-03,-8.000000E-05,+4.000000E-02,+2.400000E-02
+2.141200E-04,-1.200000E-03,-8.000000E-05,+4.000000E-02,+2.400000E-02
+2.141600E-04,-1.440000E-03,-1.600000E-04,+4.000000E-02,+2.400000E-02
+2.142000E-04,-1.120000E-03,-8.000000E-05,+4.000000E-02,+2.400000E-02
+2.142400E-04,-1.120000E-03,-8.000000E-05,+4.000000E-02,+2.400000E-02
+2.142800E-04,-1.360000E-03,-2.400000E-04,+4.000000E-02,+2.400000E-02
+2.143200E-04,-1.040000E-03,-1.600000E-04,+4.000000E-02,+2.400000E-02
+2.143600E-04,-1.200000E-03,-2.400000E-04,+4.000000E-02,+2.400000E-02
+2.144000E-04,-1.360000E-03,-4.000000E-04,+4.000000E-02,+2.400000E-02
+2.144400E-04,-1.040000E-03,-1.600000E-04,+4.000000E-02,+2.400000E-02
+2.144800E-04,-1.360000E-03,-4.000000E-04,+4.000000E-02,+2.400000E-02
+2.145200E-04,-1.200000E-03,-3.200000E-04,+4.000000E-02,+2.400000E-02
+2.145600E-04,-1.040000E-03,-3.200000E-04,+4.000000E-02,+2.400000E-02
+2.146000E-04,-1.280000E-03,-3.200000E-04,+4.000000E-02,+2.400000E-02
+2.146400E-04,-1.360000E-03,-4.000000E-04,+4.000000E-02,+2.400000E-02
+2.146800E-04,-9.600000E-04,-3.200000E-04,+4.000000E-02,+2.400000E-02
+2.147200E-04,-1.440000E-03,-5.600000E-04,+0.000000E+00,+2.400000E-02
+2.147600E-04,-1.120000E-03,-4.800000E-04,+4.000000E-02,+2.400000E-02
+2.148000E-04,-8.799999E-04,-4.800000E-04,+4.000000E-02,+2.400000E-02
+2.148400E-04,-1.360000E-03,-5.600000E-04,+4.000000E-02,+2.400000E-02
+2.148800E-04,-1.120000E-03,-5.600000E-04,+4.000000E-02,+2.400000E-02
+2.149200E-04,-9.600000E-04,-4.800000E-04,+4.000000E-02,+2.400000E-02
+2.149600E-04,-1.120000E-03,-4.800000E-04,+4.000000E-02,+2.400000E-02
+2.150000E-04,-1.200000E-03,-5.600000E-04,+4.000000E-02,+2.400000E-02
+2.150400E-04,-8.799999E-04,-6.400000E-04,+4.000000E-02,+2.400000E-02
+2.150800E-04,-1.280000E-03,-7.200000E-04,+0.000000E+00,+2.400000E-02
+2.151200E-04,-1.040000E-03,-6.400000E-04,+4.000000E-02,+2.400000E-02
+2.151600E-04,-1.040000E-03,-6.400000E-04,+4.000000E-02,+2.400000E-02
+2.152000E-04,-1.120000E-03,-7.200000E-04,+4.000000E-02,+2.400000E-02
+2.152400E-04,-9.600000E-04,-5.600000E-04,+0.000000E+00,+2.400000E-02
+2.152800E-04,-1.040000E-03,-6.400000E-04,+4.000000E-02,+2.400000E-02
+2.153200E-04,-9.600000E-04,-6.400000E-04,+4.000000E-02,+2.400000E-02
+2.153600E-04,-8.000000E-04,-6.400000E-04,+4.000000E-02,+2.400000E-02
+2.154000E-04,-9.600000E-04,-7.999999E-04,+4.000000E-02,+2.400000E-02
+2.154400E-04,-1.040000E-03,-8.799999E-04,+4.000000E-02,+2.400000E-02
+2.154800E-04,-6.400000E-04,-7.200000E-04,+4.000000E-02,+2.400000E-02
+2.155200E-04,-8.799999E-04,-7.999999E-04,+4.000000E-02,+2.400000E-02
+2.155600E-04,-8.799999E-04,-7.200000E-04,+4.000000E-02,+2.400000E-02
+2.156000E-04,-8.000000E-04,-7.200000E-04,+4.000000E-02,+2.400000E-02
+2.156400E-04,-8.799999E-04,-7.200000E-04,+4.000000E-02,+2.400000E-02
+2.156800E-04,-8.000000E-04,-7.999999E-04,+4.000000E-02,+2.400000E-02
+2.157200E-04,-6.400000E-04,-7.999999E-04,+4.000000E-02,+2.400000E-02
+2.157600E-04,-8.799999E-04,-8.799999E-04,+0.000000E+00,+2.400000E-02
+2.158000E-04,-8.799999E-04,-9.600000E-04,+0.000000E+00,+2.400000E-02
+2.158400E-04,-5.600000E-04,-7.999999E-04,+4.000000E-02,+2.400000E-02
+2.158800E-04,-7.200000E-04,-7.999999E-04,+4.000000E-02,+2.400000E-02
+2.159200E-04,-8.799999E-04,-8.799999E-04,+4.000000E-02,+2.400000E-02
+2.159600E-04,-4.800000E-04,-7.999999E-04,+4.000000E-02,+2.400000E-02
+2.160000E-04,-7.200000E-04,-8.799999E-04,+4.000000E-02,+2.400000E-02
+2.160400E-04,-8.000000E-04,-8.799999E-04,+4.000000E-02,+2.400000E-02
+2.160800E-04,-5.600000E-04,-7.999999E-04,+4.000000E-02,+2.400000E-02
+2.161200E-04,-8.000000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+2.161600E-04,-6.400000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+2.162000E-04,-4.800000E-04,-7.999999E-04,+4.000000E-02,+2.400000E-02
+2.162400E-04,-6.400000E-04,-9.600000E-04,+0.000000E+00,+2.400000E-02
+2.162800E-04,-5.600000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+2.163200E-04,-4.000000E-04,-8.799999E-04,+4.000000E-02,+2.400000E-02
+2.163600E-04,-6.400000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+2.164000E-04,-5.600000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+2.164400E-04,-3.200000E-04,-8.799999E-04,+4.000000E-02,+2.400000E-02
+2.164800E-04,-4.800000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+2.165200E-04,-4.000000E-04,-9.600000E-04,+0.000000E+00,+2.400000E-02
+2.165600E-04,-3.200000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+2.166000E-04,-5.600000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+2.166400E-04,-3.200000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+2.166800E-04,-2.400000E-04,-8.799999E-04,+0.000000E+00,+2.400000E-02
+2.167200E-04,-4.800000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+2.167600E-04,-2.400000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+2.168000E-04,-3.200000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+2.168400E-04,-2.400000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+2.168800E-04,-1.600000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+2.169200E-04,-2.400000E-04,-1.040000E-03,+4.000000E-02,+2.400000E-02
+2.169600E-04,-1.600000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+2.170000E-04,-1.600000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+2.170400E-04,-1.600000E-04,-1.040000E-03,+4.000000E-02,+2.400000E-02
+2.170800E-04,-8.000000E-05,-1.040000E-03,+4.000000E-02,+2.400000E-02
+2.171200E-04,-1.600000E-04,-1.040000E-03,+4.000000E-02,+2.400000E-02
+2.171600E-04,-1.600000E-04,-1.040000E-03,+4.000000E-02,+2.400000E-02
+2.172000E-04,+0.000000E+00,-9.600000E-04,+4.000000E-02,+2.400000E-02
+2.172400E-04,+0.000000E+00,-9.600000E-04,+0.000000E+00,+2.400000E-02
+2.172800E-04,-8.000000E-05,-1.120000E-03,+4.000000E-02,+2.400000E-02
+2.173200E-04,+1.600000E-04,-1.040000E-03,+4.000000E-02,+2.400000E-02
+2.173600E-04,+1.600000E-04,-1.040000E-03,+0.000000E+00,+2.400000E-02
+2.174000E-04,-8.000000E-05,-1.120000E-03,+4.000000E-02,+2.400000E-02
+2.174400E-04,+2.400000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+2.174800E-04,+1.600000E-04,-1.040000E-03,+0.000000E+00,+2.400000E-02
+2.175200E-04,-8.000000E-05,-1.120000E-03,+4.000000E-02,+2.400000E-02
+2.175600E-04,+3.200000E-04,-1.040000E-03,+0.000000E+00,+2.400000E-02
+2.176000E-04,+3.200000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+2.176400E-04,+8.000000E-05,-1.040000E-03,+4.000000E-02,+2.400000E-02
+2.176800E-04,+4.000000E-04,-9.600000E-04,+0.000000E+00,+2.400000E-02
+2.177200E-04,+4.800000E-04,-8.799999E-04,+4.000000E-02,+2.400000E-02
+2.177600E-04,+1.600000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+2.178000E-04,+3.200000E-04,-8.799999E-04,+4.000000E-02,+2.400000E-02
+2.178400E-04,+5.600000E-04,-8.799999E-04,+4.000000E-02,+2.400000E-02
+2.178800E-04,+3.200000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+2.179200E-04,+3.200000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+2.179600E-04,+6.400000E-04,-8.799999E-04,+0.000000E+00,+2.400000E-02
+2.180000E-04,+4.800000E-04,-8.799999E-04,+4.000000E-02,+2.400000E-02
+2.180400E-04,+4.800000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+2.180800E-04,+6.400000E-04,-8.799999E-04,+4.000000E-02,+2.400000E-02
+2.181200E-04,+5.600000E-04,-8.799999E-04,+4.000000E-02,+2.400000E-02
+2.181600E-04,+4.800000E-04,-8.799999E-04,+0.000000E+00,+2.400000E-02
+2.182000E-04,+8.000000E-04,-7.999999E-04,+4.000000E-02,+2.400000E-02
+2.182400E-04,+4.800000E-04,-8.799999E-04,+4.000000E-02,+2.400000E-02
+2.182800E-04,+6.400000E-04,-8.799999E-04,+4.000000E-02,+2.400000E-02
+2.183200E-04,+8.000000E-04,-8.799999E-04,+4.000000E-02,+2.400000E-02
+2.183600E-04,+5.600000E-04,-8.799999E-04,+4.000000E-02,+2.400000E-02
+2.184000E-04,+7.200000E-04,-7.999999E-04,+0.000000E+00,+2.400000E-02
+2.184400E-04,+8.000000E-04,-7.999999E-04,+4.000000E-02,+2.400000E-02
+2.184800E-04,+7.200000E-04,-7.999999E-04,+4.000000E-02,+2.400000E-02
+2.185200E-04,+7.200000E-04,-7.999999E-04,+4.000000E-02,+2.400000E-02
+2.185600E-04,+8.000000E-04,-7.999999E-04,+4.000000E-02,+2.400000E-02
+2.186000E-04,+7.200000E-04,-8.799999E-04,+0.000000E+00,+2.400000E-02
+2.186400E-04,+9.600000E-04,-7.200000E-04,+4.000000E-02,+2.400000E-02
+2.186800E-04,+8.799999E-04,-7.999999E-04,+4.000000E-02,+2.400000E-02
+2.187200E-04,+8.000000E-04,-7.999999E-04,+4.000000E-02,+2.400000E-02
+2.187600E-04,+9.600000E-04,-7.200000E-04,+0.000000E+00,+2.400000E-02
+2.188000E-04,+1.040000E-03,-6.400000E-04,+4.000000E-02,+2.400000E-02
+2.188400E-04,+8.799999E-04,-7.999999E-04,+0.000000E+00,+2.400000E-02
+2.188800E-04,+1.040000E-03,-7.200000E-04,+4.000000E-02,+2.400000E-02
+2.189200E-04,+1.040000E-03,-7.200000E-04,+4.000000E-02,+2.400000E-02
+2.189600E-04,+1.040000E-03,-7.999999E-04,+4.000000E-02,+2.400000E-02
+2.190000E-04,+1.120000E-03,-7.200000E-04,+0.000000E+00,+2.400000E-02
+2.190400E-04,+1.120000E-03,-7.200000E-04,+4.000000E-02,+2.400000E-02
+2.190800E-04,+1.040000E-03,-7.999999E-04,+4.000000E-02,+2.400000E-02
+2.191200E-04,+1.200000E-03,-6.400000E-04,+4.000000E-02,+2.400000E-02
+2.191600E-04,+1.200000E-03,-7.200000E-04,+4.000000E-02,+2.400000E-02
